reward,loss,ep
127.82097186700767,0.5196263195220664,2874
127.81074168797953,0.5514577775443178,2875
127.8925831202046,0.5030968615527711,2876
127.88746803069053,0.36341579917360495,2877
127.74424552429666,0.49460701245174743,2878
127.90792838874681,0.27046746866604077,2879
127.76470588235294,0.3779495921484863,2880
127.94884910485935,0.36633181304109497,2881
127.80051150895143,0.2705753311860962,2882
127.67774936061382,0.3395874292342475,2883
127.923273657289,0.21664894542773425,2884
127.89769820971867,0.3217414735644521,2885
127.79539641943735,0.39615951742431554,2886
127.98976982097187,0.5764151335181105,2887
127.8158567774936,0.5160195990473371,2888
127.94884910485933,0.3046627103012599,2889
127.84143222506393,0.3442528074796522,2890
127.9539641943734,0.31002410602366404,2891
127.84143222506393,0.5248696067992298,2892
127.92838874680308,0.5242052597795298,2893
127.91304347826086,0.2633441747344341,2894
127.74424552429666,0.48225983479914936,2895
127.94373401534526,0.43645464478677193,2896
127.9079283887468,0.378496844642038,2897
127.9693094629156,0.5270708166042954,2898
127.84143222506395,0.38740037959621487,2899
127.80051150895142,0.3672646659851022,2900
127.86700767263427,0.45591404511102984,2901
127.7135549872123,0.5289109286036535,2902
127.86189258312021,0.3069243739222091,2903
127.83631713554989,0.24913659092537652,2904
127.90792838874681,0.262741158906122,2905
127.81074168797953,0.5350932208762844,2906
127.92327365728903,0.26247637477233043,2907
127.88746803069054,0.3714762613843634,2908
127.82608695652172,0.422309477552419,2909
127.88235294117648,0.49224785286884987,2910
127.71355498721228,0.39654325624818987,2911
127.82097186700764,0.38152850426660584,2912
127.94884910485933,0.3690886337354088,2913
127.77493606138107,0.6001250762075172,2914
127.86189258312021,0.21989348033541445,2915
127.91815856777495,0.10041463100289483,2916
127.85166240409208,0.3842554278796208,2917
127.88235294117648,0.4351964790623343,2918
127.82097186700766,0.46855724717933417,2919
127.81585677749361,0.36190334949421843,2920
127.91304347826087,0.28844749424371774,2921
127.85677749360613,0.2777713354098449,2922
127.81585677749362,0.5259923879035877,2923
127.8618925831202,0.5911902074887949,2924
127.83631713554986,0.4446514588207927,2925
127.97442455242968,0.6082158336980032,2926
127.76982097186703,0.7287148290945158,2927
127.71355498721228,0.4148189515903778,2928
127.89769820971867,0.09624282126265934,2929
127.96419437340154,0.38121054959940953,2930
127.7851662404092,0.26799526234134796,2931
127.8925831202046,0.5169356874492841,2932
127.923273657289,0.3072481209975987,2933
127.769820971867,0.36260548170225704,2934
127.67263427109974,0.3895262280636648,2935
127.923273657289,0.36222614278977666,2936
127.93861892583122,0.33437199664561534,2937
127.89769820971867,0.6279521513806265,2938
127.73401534526855,0.3830044394371183,2939
127.846547314578,0.41081105565027126,2940
127.79028132992326,0.5600692154130975,2941
127.91815856777492,0.4025444116738687,2942
127.846547314578,0.4078406356832552,2943
127.94884910485932,0.43505486666002113,2944
127.85677749360615,0.3894751961022469,2945
127.85677749360613,0.3110067073287146,2946
127.91815856777494,0.5363960525764704,2947
127.9079283887468,0.32691831820247697,2948
127.88746803069054,0.12952559171132605,2949
127.97953964194375,0.602901217326376,2950
127.8618925831202,0.3332842085489264,2951
127.89769820971867,0.5159373372274362,2952
127.8158567774936,0.34261560334423746,2953
127.87212276214834,0.2973272809713797,2954
127.8158567774936,0.5297234640748887,2955
127.846547314578,0.3015252386481817,2956
127.93350383631714,0.26731580718490816,2957
127.89258312020462,0.45486718842690677,2958
127.82608695652176,0.45823248534866745,2959
127.83631713554986,0.42359450727155673,2960
127.92327365728902,0.20633047516316616,2961
127.53452685421996,0.46521183059584736,2962
127.76470588235293,0.2697134105846572,2963
127.96419437340154,0.14688097261499164,2964
127.8925831202046,0.24637649866933864,2965
127.80562659846547,0.5545154305865417,2966
127.81074168797954,0.1735042124502592,2967
127.86189258312021,0.3983223985121762,2968
127.80051150895142,0.2680832768314519,2969
127.91304347826087,0.4486741842970925,2970
127.82097186700767,0.30100704986698756,2971
127.846547314578,0.3111453630885456,2972
127.53964194373403,0.19881815444555284,2973
127.77493606138107,0.43032624397840763,2974
127.83631713554986,0.16229314487524565,2975
127.84654731457802,0.4033328968941048,2976
127.88746803069053,0.4040354161120859,2977
127.83631713554988,0.46622496262752783,2978
127.8772378516624,0.33917858084210073,2979
127.57544757033247,0.2899204650017124,2980
127.923273657289,0.3260947859629717,2981
127.84143222506393,0.2664160755229027,2982
127.93350383631714,0.4829963818410562,2983
127.89769820971867,0.46764516179914045,2984
127.75447570332481,0.29202498154191775,2985
127.81074168797953,0.3778388061286265,2986
127.71867007672634,0.5047183624973961,2987
127.923273657289,0.4856505271884998,2988
127.80051150895142,0.21323257550313668,2989
127.846547314578,0.5929881015931762,2990
127.91304347826087,0.2895872410453465,2991
127.88235294117646,0.4437556537207846,2992
127.74424552429669,0.6984860647892712,2993
127.83631713554988,0.469476306205555,2994
127.94884910485933,0.33360926671108426,2995
127.95396419437341,0.455337869019744,2996
127.70843989769821,0.5345833580222934,2997
127.91815856777492,0.26144194387239666,2998
127.95396419437338,0.4402888676853355,2999
127.92838874680308,0.30575386760410556,3000
