reward,loss,ep
139.92085661080077,1.0291317759688348,760
139.89757914338924,1.148193484641287,761
140.0,1.4267323168732728,762
139.86964618249533,1.223149899081449,763
140.0,1.020840650632124,764
139.9441340782123,0.9689136181852757,765
139.91620111731842,1.0333998482439657,766
139.9441340782123,1.1906298745805783,767
139.90223463687153,1.1728974698196197,768
139.8975791433892,1.1008739037833994,769
139.9441340782123,1.3069031957681354,770
139.91154562383613,1.1202618235409867,771
139.92551210428306,1.0664277659126995,772
140.0,1.0648733337637282,773
139.9487895716946,1.2595363274365328,774
139.9487895716946,1.0028547404485804,775
139.98603351955308,0.8328966881705376,776
140.0,1.4612125874355417,777
139.97206703910615,1.0814808788336083,778
139.98137802607076,1.2062537961411472,779
140.0,1.263716693057401,780
139.9255121042831,1.1355184083190124,781
139.96275605214151,1.2231845920943496,782
139.86033519553072,1.1332408743495672,783
139.93947858472998,1.1857770295849082,784
139.95344506517694,1.1224149871468403,785
139.73463687150837,1.32629333783656,786
139.93016759776538,1.1088308234432407,787
139.9441340782123,1.083795290768894,788
139.9441340782123,0.994427334665746,789
139.93016759776538,1.045156790757868,790
139.86964618249536,1.209385952439451,791
139.98137802607076,1.3245291510461965,792
139.97672253258844,1.1375354020478778,793
139.95810055865923,1.12791499622207,794
139.82309124767227,1.2554777113162192,795
139.8463687150838,0.8420559043166518,796
139.98137802607076,1.1863822095100476,797
140.0,1.1535819429378538,798
139.87430167597768,1.0392479788504971,799
139.864990689013,1.0961117103078435,800
139.84171322160148,1.2520924463466607,801
139.92085661080074,0.6605273315834849,802
140.0,1.1994822091690696,803
139.97672253258847,0.8075236909631436,804
139.89757914338918,1.1604824547139185,805
139.93016759776538,1.2507107099957786,806
139.91154562383616,0.9882712369844258,807
139.8417132216015,0.8522648780993085,808
139.91620111731842,1.0476951903851743,809
139.95810055865923,1.2106999040162685,810
139.89757914338918,1.0451317096422308,811
139.8463687150838,1.2739132739903432,812
139.91620111731845,1.0232135595924408,813
139.9487895716946,1.4502003431056563,814
139.93016759776538,1.156615247376941,815
140.0,1.0314588936065632,816
139.85102420856612,1.2383106275921454,817
139.96741154562383,0.9895986394497673,818
139.96275605214151,1.0896041685423243,819
139.8929236499069,1.1451369490833603,820
139.9813780260708,1.2482084869882981,821
140.0,1.3422666609584537,822
139.77653631284917,0.8724917264438572,823
139.89757914338918,1.0914922783670011,824
139.95810055865923,1.104740226654896,825
139.98137802607076,1.2739920053202307,826
139.91620111731845,1.1330237290537164,827
139.81843575418995,1.1422685640624635,828
139.8510242085661,0.9391094089108806,829
139.96275605214151,0.9460614703152217,830
139.92085661080074,1.225600034358521,831
139.93482309124767,0.9205476086352042,832
139.87430167597765,1.1602925334433232,833
139.9953445065177,1.2102923884044972,834
139.9441340782123,0.979007896381821,835
140.0,1.140893592216808,836
139.93482309124767,0.8627949089541684,837
139.94413407821227,1.2520702227525466,838
139.88361266294226,0.9516546117524096,839
140.0,1.4116635371221042,840
139.92085661080074,1.0142394519859583,841
139.98603351955308,1.0660974228104596,842
139.90689013035382,1.1924903878968691,843
139.90689013035382,1.2194653412373322,844
139.8882681564246,1.1498368792625184,845
139.93016759776538,1.0965152292877325,846
139.90689013035382,1.0426076816753405,847
139.93482309124767,1.0612671689715534,848
139.86033519553072,1.037811993395172,849
139.9534450651769,0.8997389592692142,850
139.8929236499069,0.991745876759976,851
139.88826815642457,1.096554872989483,852
139.86964618249536,1.4446231594644012,853
139.97206703910615,1.1309496838058186,854
139.89757914338918,1.0371869283060504,855
139.93947858472995,1.1975530039510658,856
139.99534450651768,1.2914920578757485,857
139.95344506517688,1.0787745253425032,858
139.97672253258847,0.7739095487535761,859
139.8929236499069,1.2280474161630917,860
139.90223463687153,1.1380898329975695,861
139.92551210428303,0.9850613320596588,862
139.9487895716946,1.2592424601143613,863
139.97672253258844,1.060135989923285,864
139.96741154562386,0.9368227813988756,865
139.78119180633146,1.0599898110599275,866
139.93947858473,1.1994495783076888,867
139.89292364990686,1.192472676981412,868
139.93947858472998,1.1023322719765332,869
139.80446927374302,1.119629458643107,870
139.91620111731848,0.9682005905104157,871
139.93016759776538,1.2300667660999642,872
139.96741154562383,0.8084085223431351,873
139.96741154562383,1.0921862120251886,874
139.97206703910615,1.1982498543175197,875
139.97672253258844,1.0833862641931904,876
139.86499068901304,1.0893901137324598,877
139.98137802607076,1.0934441124831344,878
139.96275605214151,0.885773737092749,879
139.7392923649907,1.0216559570908634,880
139.82774674115453,0.9924905053436948,881
139.9906890130354,1.4235662165534366,882
139.94878957169462,1.0311876655689578,883
139.87895716945997,0.937458096186182,884
139.97206703910615,1.049883955705523,885
139.97672253258844,1.1439229109116267,886
139.94878957169456,1.081407084256716,887
140.0,0.8765420677141353,888
140.0,0.8257747649935062,889
139.86964618249536,1.1064576243956377,890
139.93947858473,1.0387262106611144,891
139.98603351955308,0.9983464136264242,892
139.88361266294228,0.9718526156148762,893
139.91620111731845,0.9339820479656038,894
139.96275605214151,1.053909559628151,895
139.8975791433892,1.1526951179211653,896
139.95810055865923,1.0480574174577428,897
139.88361266294226,1.113533950874044,898
139.96275605214151,1.0274639888633188,899
139.9115456238361,0.7898845887360871,900
139.96741154562383,1.0390405805709482,901
139.99534450651768,1.2102963149030064,902
139.9487895716946,0.9246041073384619,903
139.8929236499069,0.8122611084433866,904
139.8929236499069,0.8517584007044063,905
139.87895716945997,1.2004468849071839,906
139.93482309124767,1.0031312336754379,907
139.9534450651769,1.1061031738506,908
139.93947858472998,1.1519749668558297,909
139.99534450651768,0.8995028122100617,910
139.93016759776535,1.0329588643111451,911
139.9487895716946,0.9945749452794412,912
139.99534450651768,0.8790343233206214,913
139.9534450651769,1.0144734667811974,914
140.0,0.9740400286811429,915
139.93016759776538,1.2580551865117346,916
139.88361266294228,0.8304341855969901,917
139.90689013035382,1.186723858492104,918
139.91620111731842,1.3245519859078259,919
139.7486033519553,0.7777003726226086,920
139.95810055865923,1.0305868444080264,921
139.93016759776538,1.2292467568146224,922
139.92551210428303,1.3659261131300837,923
139.9534450651769,1.0048630501670803,924
139.9534450651769,1.229862604214433,925
139.9534450651769,0.6717967376275844,926
139.87895716945994,0.8560556163625439,927
139.95810055865923,1.119588403756403,928
139.99068901303536,0.9687159857488428,929
139.8556797020484,1.0809481899516935,930
139.98137802607076,0.9606530015466677,931
139.90689013035382,0.8291732160391523,932
139.93947858472998,1.052587382217156,933
139.99534450651768,1.0554623954367677,934
139.89757914338918,0.9716403359418935,935
139.87895716945994,1.1885668027571874,936
139.9534450651769,0.9219388928337874,937
139.99534450651768,0.9719612310015591,938
139.99068901303536,0.802981546146661,939
139.90689013035382,0.9085092214309136,940
139.91154562383613,1.198291312136622,941
139.92085661080077,0.8605313803903509,942
139.94413407821227,0.9830032963209887,943
139.88361266294226,0.9883664653861541,944
139.85102420856612,1.0557160511773114,945
140.0,0.9657441676977392,946
140.0,0.7601127810535067,947
139.92085661080074,0.9512885628828958,948
139.95344506517688,1.115568263614448,949
139.93947858472998,1.1118910521024041,950
140.0,1.6491521788065762,951
139.8882681564246,1.158104742277893,952
140.0,0.9517848710591557,953
139.76256983240222,1.0006202676220077,954
139.88826815642457,0.71124874810951,955
139.80446927374302,1.0595375637402067,956
139.8556797020484,0.869900853072974,957
140.0,1.2077744481941872,958
139.95810055865923,0.8628912922720263,959
139.96741154562383,0.9615832934705937,960
139.9534450651769,0.9183072386856024,961
139.98603351955308,1.1891120384457463,962
139.9674115456238,0.9453917595906485,963
139.8556797020484,0.8525914774267009,964
139.7811918063315,0.7335814862132387,965
139.9534450651769,1.1321392041468132,966
139.86033519553072,0.9744492213874756,967
139.95810055865923,0.9871675597753531,968
139.9487895716946,0.826776016728596,969
139.87430167597768,1.3590634707231468,970
139.94413407821227,1.1132591977708195,971
139.97672253258844,0.8899345775353,972
139.82774674115456,0.9766856501870418,973
139.97672253258844,0.9414970430399259,974
139.93482309124767,0.9325440663798398,975
139.9534450651769,0.8766189385789621,976
139.86964618249533,1.1166295748492403,977
139.9534450651769,0.8145381579397815,978
139.91154562383613,0.8557592234278627,979
139.92085661080074,0.8326444576664823,980
139.92551210428306,1.044637091108744,981
139.9534450651769,1.0892419431340705,982
139.9534450651769,0.9342874069976407,983
139.8882681564246,0.9606366371109232,984
139.96275605214151,0.6930688396135787,985
139.96275605214151,0.7983123573232633,986
139.93947858473,1.1514448641515116,987
139.97672253258844,0.9037550104063685,988
139.96275605214151,1.0747208487473967,989
139.96275605214151,0.8456848066777183,990
139.93016759776535,0.9532478075443742,991
139.8463687150838,0.9949853800587691,992
139.8975791433892,0.7584772794835257,993
139.97672253258847,0.7467974202188741,994
139.95344506517688,1.1022109666781497,995
139.93947858472998,0.9919781211261828,996
139.96741154562386,1.013437697166983,997
139.91620111731845,1.1728630815408803,998
139.87895716945997,0.9735736573703594,999
139.96275605214151,1.11044673909221,1000
139.9953445065177,0.8968304810361243,1001
139.9906890130354,0.9102051839877952,1002
139.86033519553072,1.1005725371975519,1003
139.97206703910615,0.6115175405725888,1004
139.95810055865923,1.0163716309270936,1005
139.9115456238361,0.95091775479512,1006
139.92551210428306,0.8098386257845829,1007
139.97206703910615,0.9049526849168665,1008
139.9441340782123,1.1316289993145991,1009
139.97672253258844,1.0714549355686513,1010
139.92551210428303,1.0118157412227549,1011
139.92551210428303,1.0305123163417922,1012
139.90689013035382,0.8184928885630642,1013
139.8975791433892,1.1011285598210065,1014
139.98603351955308,0.8062407411507699,1015
139.9813780260708,1.097011591746255,1016
139.99534450651768,1.0223529042761037,1017
139.7392923649907,0.9466153429638909,1018
139.92085661080074,0.9242996415240985,1019
139.76256983240225,1.0150589484248698,1020
139.9115456238361,1.0275519224606073,1021
139.98603351955308,0.9145104335459409,1022
139.84171322160148,0.9429531374654602,1023
139.87430167597768,0.9509325093281875,1024
140.0,1.2048171436431043,1025
139.83240223463685,1.000864151053675,1026
139.96275605214151,1.0292120629160042,1027
139.95810055865923,0.8990178321985529,1028
139.8463687150838,0.7915919399890837,1029
139.87430167597765,0.9264414908831716,1030
139.97206703910615,0.9359161356529585,1031
139.93016759776538,0.9624241504138344,1032
139.864990689013,0.9373515085945088,1033
139.96741154562386,0.9526278014686715,1034
139.8975791433892,0.9031037330163418,1035
139.8929236499069,0.8372612965084277,1036
139.9534450651769,0.9179025214319262,1037
139.9534450651769,0.8849205307862715,1038
139.99534450651768,1.1084676572262295,1039
139.93482309124767,1.050779385983758,1040
139.84171322160148,0.8848923911925479,1041
139.90223463687153,0.8377536807204716,1042
139.96275605214151,0.9315169666708968,1043
139.83240223463687,1.1024464550384556,1044
139.82309124767227,0.9629530619430362,1045
139.97672253258844,1.1852476057658814,1046
139.96275605214151,0.9569287535568957,1047
139.96741154562383,1.0710360132489254,1048
139.91620111731842,1.055010933977658,1049
139.92551210428306,0.6211153410387074,1050
139.93947858472998,0.9892312051805213,1051
139.86964618249536,1.0147605142461873,1052
139.99068901303536,1.0175419944322408,1053
139.96275605214151,0.9787739659390786,1054
139.77653631284915,1.075148436656555,1055
139.95810055865923,1.1051398009509161,1056
139.97672253258844,1.1772817481927937,1057
139.91620111731842,0.9824010891618524,1058
140.0,0.9718758343977635,1059
139.9534450651769,0.8934120427170559,1060
139.90689013035382,0.9071767887235247,1061
139.87430167597765,1.125683966886768,1062
139.98603351955308,0.8573331662557195,1063
139.92085661080074,1.1277778799392433,1064
140.0,0.8746987430960278,1065
139.8463687150838,1.109011020034095,1066
139.85102420856612,1.0206301340933588,1067
139.78584729981378,0.8078289732407122,1068
139.91620111731842,1.0371885978498292,1069
139.9534450651769,0.7842798801174673,1070
140.0,0.8989951078723505,1071
139.9487895716946,0.8932940007126903,1072
139.8463687150838,0.9548028933748199,1073
139.97672253258844,0.9230793026249293,1074
139.92551210428303,1.0628966049974473,1075
139.93482309124767,0.9924339891465688,1076
139.9487895716946,0.8193658348071393,1077
139.95810055865923,1.0348664958995517,1078
139.87895716945997,0.7187537043703274,1079
139.92551210428303,1.1696085087459378,1080
139.90689013035382,1.0012621412988487,1081
139.93016759776538,0.7341343085459784,1082
