reward,loss,ep
77.72057578323454,0.41829180939323796,2974
77.7121083827265,0.45149593756609074,2975
77.6951735817104,0.3777609463880952,2976
77.68670618120238,0.6200696750211471,2977
77.77138018628281,0.491795988027663,2978
77.58509737510585,0.3330183721479502,2979
77.25486875529214,0.2730502539125146,2980
77.95766299745978,0.7013631868152722,2981
77.60203217612194,0.4493086880970163,2982
77.65283657917018,0.26439042437773264,2983
77.38187976291277,0.35773799584254024,2984
77.81371718882303,0.5239584669514392,2985
77.75444538526672,0.3609538926593233,2986
77.66130397967824,0.41422208202705435,2987
77.83911939034716,0.4278634977009792,2988
77.71210838272651,0.3395534378927519,2989
77.85605419136326,0.22008906473552603,2990
77.72057578323452,0.34469252581949406,2991
77.5004233700254,0.7053175595247881,2992
77.55969517358172,0.41334521913817635,2993
77.6951735817104,0.3775235855279794,2994
77.53429297205757,0.38974178002914145,2995
77.79678238780694,0.4147450508676155,2996
77.55122777307366,0.46816059569789714,2997
77.8475867908552,0.443121026665512,2998
77.8645215918713,0.4180578933405069,2999
77.30567315834037,0.5318143077476711,3000
77.7883149872989,0.4546365379252285,3001
77.8475867908552,0.42079161857184083,3002
77.80524978831498,0.7278782434005295,3003
77.85605419136326,0.2868402033792399,3004
77.805249788315,0.49522756704402804,3005
77.72057578323455,0.5282505259440818,3006
77.79678238780696,0.28967244516987317,3007
77.70364098221846,0.3390612918905861,3008
77.74597798475868,0.6007887634406263,3009
77.60203217612194,0.47924123093510174,3010
77.72057578323455,0.625303436413726,3011
77.82218458933107,0.518801643665857,3012
77.47502116850127,0.7376099697345337,3013
77.82218458933107,0.43633507351521783,3014
77.66130397967822,0.4137041927689183,3015
77.62743437764605,0.4054667730870569,3016
77.61896697713802,0.4708643238842699,3017
77.79678238780696,0.689126983682957,3018
77.88992379339543,0.3222842571857396,3019
77.6528365791702,0.405619460558306,3020
77.805249788315,0.3613465117724225,3021
77.72057578323454,0.3110737790207831,3022
77.56816257408975,0.5122229460418735,3023
77.67823878069433,0.5548129400882504,3024
77.82218458933106,0.4270026569462337,3025
77.79678238780696,0.4665185277178559,3026
77.75444538526672,0.3300839526210971,3027
77.8475867908552,0.7635840848567461,3028
77.89839119390348,0.4725890057440121,3029
77.85605419136326,0.4466442325661133,3030
77.7883149872989,0.3976375072921553,3031
77.82218458933107,0.4579344221710858,3032
77.62743437764607,0.393460124717079,3033
77.54276037256561,0.48567649185780615,3034
77.69517358171042,0.38920193159323346,3035
77.76291278577479,0.24386564903796734,3036
77.76291278577477,0.49187580973626127,3037
77.8645215918713,0.296566871515483,3038
77.81371718882303,0.38383051068624136,3039
77.76291278577477,0.43964567210444117,3040
77.7121083827265,0.6191673890703382,3041
77.81371718882302,0.6727731205296108,3042
77.76291278577477,0.5409134670628986,3043
77.6020321761219,0.33944966200366555,3044
77.72904318374259,0.3335791300832921,3045
77.83065198983911,0.5711065399160533,3046
77.87298899237933,0.5675761857957105,3047
77.63590177815409,0.3751602153176701,3048
77.87298899237933,0.5317812849003377,3049
77.6951735817104,0.5589687289197307,3050
77.41574936494494,0.4260389465297999,3051
77.95766299745978,0.3828991206808875,3052
77.62743437764605,0.43273312593149255,3053
77.57662997459781,0.32074334702329726,3054
77.64436917866215,0.5752259513359728,3055
77.93226079593563,0.5410121670985153,3056
77.7713801862828,0.3857559745130138,3057
77.37341236240474,0.46108903254512373,3058
77.52582557154953,0.38985064413520865,3059
77.78831498729889,0.38342198047710524,3060
77.87298899237933,0.6464416087278577,3061
77.7883149872989,0.2855362289037671,3062
77.7290431837426,0.32384960137971297,3063
77.9237933954276,0.35811120483741005,3064
77.79678238780694,0.6250978985649032,3065
77.72904318374259,0.4418841833655109,3066
77.77984758679086,0.2268370407673026,3067
77.2718035563082,0.4006844275547644,3068
77.60203217612194,0.31072862884243835,3069
77.74597798475868,0.40132081042377044,3070
77.76291278577476,0.3157120453605442,3071
77.54276037256561,0.5833001163953283,3072
77.69517358171042,0.3850880857987321,3073
77.50042337002539,0.5508294213804109,3074
77.75444538526673,0.2045569797014434,3075
77.73751058425064,0.4457219354465039,3076
77.61896697713802,0.4638039224183167,3077
77.74597798475867,0.39145318130698437,3078
77.72057578323455,0.3133879021051738,3079
77.90685859441152,0.6430765759940963,3080
77.51735817104148,0.2775059543932636,3081
77.805249788315,0.47049688507093657,3082
77.33107535986451,0.6076366007647933,3083
77.41574936494494,0.5223486896417922,3084
77.83065198983913,0.734413172267917,3085
77.88992379339541,0.693755031797219,3086
77.83065198983911,0.4669209953093464,3087
77.67823878069431,0.3475011102908176,3088
77.56816257408974,0.4609776222780103,3089
77.54276037256562,0.4402444582624143,3090
77.8645215918713,0.322306605539002,3091
77.67823878069433,0.5992451110062553,3092
77.64436917866215,0.4688871466209734,3093
77.75444538526673,0.696918852969135,3094
77.57662997459782,0.5670346796672153,3095
77.6528365791702,0.46049126251467265,3096
77.76291278577477,0.48854502810396827,3097
77.70364098221846,0.4081186114530645,3098
77.89839119390346,0.4396543174443989,3099
77.94919559695172,0.6552419559038065,3100
77.72057578323454,0.3162073713437171,3101
77.66130397967824,0.30762361521056375,3102
77.80524978831498,0.48517326346959044,3103
77.50889077053345,0.5957060428846349,3104
77.48348856900932,0.335676610728579,3105
77.83911939034716,0.6386303774000888,3106
77.93226079593566,0.44991025750504615,3107
77.3988145639289,0.2549377121785425,3108
77.76291278577477,0.46379864220049993,3109
77.55122777307368,0.3829125221802079,3110
77.82218458933107,0.4552438816753134,3111
77.81371718882303,0.339174932126045,3112
77.89839119390348,0.5247613573388854,3113
77.5935647756139,0.5368729587204155,3114
77.17019475021169,0.44106111270959675,3115
77.76291278577476,0.3961302659460015,3116
77.45808636748518,0.4664490350230278,3117
77.94919559695172,0.29028973449799433,3118
77.7121083827265,0.3217146113004356,3119
78.0,0.34608373219398797,3120
77.86452159187131,0.7389585561676952,3121
77.74597798475868,0.3169026695794783,3122
77.6528365791702,0.2403471347613876,3123
77.7883149872989,0.5096031170356783,3124
77.91532599491957,0.454288781009089,3125
77.50042337002539,0.6118323004571221,3126
77.41574936494496,0.3551578710144216,3127
77.8475867908552,0.48976577983591735,3128
77.85605419136326,0.4172762640369136,3129
77.88145639288739,0.42289221149032824,3130
77.6951735817104,0.3808167077679741,3131
77.75444538526672,0.4030959442000494,3132
77.87298899237935,0.3762364948357549,3133
77.81371718882303,0.5161940225964112,3134
77.7290431837426,0.5639606474971578,3135
77.8645215918713,0.5106908191890629,3136
77.69517358171042,0.32054288179581925,3137
77.7883149872989,0.42891724021603683,3138
77.8221845893311,0.4679662001994322,3139
77.72057578323457,0.49685709906240055,3140
77.60203217612194,0.3798853778110397,3141
77.79678238780694,0.4659762794588299,3142
77.82218458933109,0.38524035794467765,3143
77.68670618120237,0.4092289736928093,3144
77.18712955122776,0.3638717028349925,3145
77.76291278577477,0.170033655986554,3146
77.72904318374258,0.22890334445985763,3147
77.6951735817104,0.5747443037384828,3148
77.5004233700254,0.36442672105500773,3149
77.6359017781541,0.38707122644962205,3150
77.76291278577476,0.6609409602269419,3151
77.82218458933107,0.5728769477343918,3152
77.9407281964437,0.3015936952925828,3153
77.66977138018628,0.3616943753287779,3154
77.87298899237933,0.33105584024681195,3155
77.3988145639289,0.4418353406367565,3156
77.88145639288739,0.2473026475879636,3157
77.68670618120238,0.5281449508787737,3158
77.70364098221846,0.418503672457628,3159
77.68670618120238,0.3270283524866994,3160
77.74597798475867,0.6423295483969019,3161
77.7121083827265,0.6356197709994312,3162
77.22099915325995,0.40895227822319274,3163
77.96613039796783,0.5737739772241637,3164
77.68670618120237,0.28110791680359937,3165
77.69517358171039,0.3043966901019082,3166
77.74597798475868,0.3966422469073382,3167
77.7883149872989,0.42433696815724414,3168
77.87298899237933,0.368993514470207,3169
77.33954276037257,0.627842924516472,3170
77.60203217612192,0.3951864386216751,3171
77.77984758679085,0.38435628822567663,3172
77.80524978831498,0.5518389633928051,3173
77.70364098221845,0.3397077754894795,3174
77.79678238780694,0.27922088671690304,3175
77.7713801862828,0.4226171459931344,3176
77.45808636748517,0.35631491784216307,3177
77.68670618120235,0.5302776554785293,3178
77.8645215918713,0.5977999070952791,3179
77.61896697713802,0.333778044864506,3180
77.77138018628281,0.39988327396126855,3181
77.76291278577477,0.4598532744165995,3182
77.61896697713802,0.42117896374536523,3183
77.73751058425064,0.3975457736211971,3184
77.88992379339544,0.5218300900036446,3185
77.63590177815409,0.22722772850346798,3186
77.63590177815409,0.23462441531295716,3187
77.55122777307366,0.6557578801175158,3188
77.91532599491956,0.39640560718261336,3189
77.71210838272651,0.38751088072263973,3190
77.85605419136326,0.49857253683789826,3191
77.69517358171042,0.41438440780712543,3192
77.77138018628281,0.629223552115227,3193
77.74597798475868,0.7252634809019035,3194
77.56816257408975,0.17712267775328547,3195
77.55122777307366,0.4983439678352516,3196
77.66130397967824,0.478491694833157,3197
77.77984758679085,0.6273398460461312,3198
77.88145639288737,0.24041746127111702,3199
77.72904318374259,0.3997791252685587,3200
77.73751058425064,0.5479804602964832,3201
77.72904318374258,0.5028246627955268,3202
77.44961896697713,0.4051679819453345,3203
77.79678238780694,0.3754690452498305,3204
77.82218458933107,0.5980183341892877,3205
77.81371718882303,0.27839767780323965,3206
77.74597798475867,0.4451739892743589,3207
77.84758679085522,0.29200839148869606,3208
77.6951735817104,0.4326184269885517,3209
77.66130397967825,0.5138673606589057,3210
77.57662997459781,0.40637469464090237,3211
77.52582557154953,0.17392584179776005,3212
77.84758679085522,0.34199693333682185,3213
77.70364098221846,0.6551729858301103,3214
77.77984758679086,0.3556110219269051,3215
77.82218458933107,0.41265901905699043,3216
77.64436917866215,0.45561253690167813,3217
77.39034716342081,0.4181214435127416,3218
77.89839119390348,0.47569980548134055,3219
77.7713801862828,0.5168168055207644,3220
77.50889077053345,0.47658138966259,3221
77.22099915325994,0.6660039647020404,3222
77.83911939034718,0.35743880961408686,3223
77.61049957662998,0.35668439245156514,3224
77.64436917866215,0.4320462822905828,3225
77.59356477561388,0.5031883424331339,3226
77.68670618120238,0.47319401552899903,3227
77.66130397967824,0.4942108363865475,3228
77.71210838272651,0.5139776340916622,3229
77.79678238780694,0.40705099652424354,3230
77.5766299745978,0.4125548773402272,3231
77.57662997459776,0.25974528177133915,3232
77.47502116850127,0.4673346239179168,3233
77.72057578323455,0.21791262329149447,3234
77.89839119390346,0.5859677811054993,3235
77.91532599491956,0.34732867929660377,3236
77.62743437764607,0.35422489319852196,3237
77.22099915325995,0.3304194131005006,3238
77.84758679085522,0.3692203483901526,3239
77.53429297205757,0.3806045647794636,3240
77.88992379339543,0.595768515014849,3241
77.72057578323457,0.4693956774959902,3242
77.73751058425063,0.38717965045325053,3243
77.28027095681625,0.30245545166567755,3244
77.70364098221845,0.27082785889384886,3245
77.7544453852667,0.44655136391609157,3246
77.76291278577477,0.40906313612385287,3247
77.66130397967824,0.46672402087571857,3248
77.78831498729889,0.4327270680066285,3249
77.57662997459781,0.31820551015935683,3250
77.58509737510586,0.3063708541010513,3251
77.39034716342083,0.5334623623845538,3252
77.81371718882303,0.6073763518293438,3253
77.63590177815408,0.38621364652556867,3254
77.7544453852667,0.5557957840534324,3255
77.70364098221846,0.39856816724906274,3256
77.72057578323455,0.4092012948488962,3257
77.77138018628281,0.2667333518819813,3258
77.83911939034716,0.39616258815790867,3259
77.98306519898392,0.6820627958088156,3260
77.71210838272651,0.4304514377844364,3261
77.7883149872989,0.45856635612787644,3262
77.8475867908552,0.39788430830975247,3263
77.7290431837426,0.43421599437817976,3264
77.81371718882303,0.4815854885567596,3265
77.81371718882303,0.5639054514519185,3266
77.71210838272651,0.46140193059671036,3267
77.91532599491956,0.41110966834577245,3268
77.83911939034716,0.5633193333401204,3269
77.75444538526672,0.4286146287824443,3270
77.70364098221845,0.4261475034548098,3271
77.7121083827265,0.38400663418793834,3272
77.7121083827265,0.46276891203503767,3273
77.5004233700254,0.3319477029065902,3274
77.77984758679086,0.29826041410174364,3275
77.58509737510585,0.24901384601044388,3276
77.63590177815412,0.16926607537003327,3277
77.88145639288737,0.33610383935005944,3278
77.29720575783234,0.27925961789287834,3279
77.64436917866215,0.5779042066423218,3280
77.98306519898391,0.3983541221561153,3281
77.79678238780694,0.4114163067067798,3282
77.64436917866215,0.3942333413661908,3283
77.47502116850126,0.5799940616681944,3284
77.76291278577477,0.46159991553159874,3285
77.72904318374259,0.4262553623782656,3286
77.60203217612192,0.4734286197632847,3287
77.73751058425063,0.5808841096574191,3288
77.46655376799322,0.6203037416445039,3289
77.69517358171042,0.38111627749618077,3290
77.91532599491956,0.2391621924490318,3291
77.62743437764604,0.292928648176533,3292
77.60203217612192,0.43539296822336293,3293
77.83911939034718,0.6102292411128631,3294
77.88992379339544,0.49388575997450646,3295
77.69517358171042,0.3852920173856161,3296
77.80524978831498,0.6470687376086004,3297
77.2718035563082,0.2928382323115142,3298
77.6528365791702,0.25597909679019815,3299
77.5766299745978,0.2955557557472284,3300
77.72904318374259,0.33030221544618843,3301
77.45808636748518,0.295023806900588,3302
77.805249788315,0.6471157355316268,3303
77.8306519898391,0.3502385737454349,3304
77.65283657917017,0.16358878887683317,3305
77.6359017781541,0.4924019334513235,3306
77.76291278577477,0.5708318075184303,3307
77.82218458933107,0.3841988235294313,3308
77.73751058425063,0.42112555991567413,3309
77.48348856900931,0.32763385038943627,3310
77.70364098221846,0.2757709231622117,3311
77.44115156646909,0.4788279926152138,3312
77.89839119390346,0.29084186802651923,3313
77.80524978831497,0.36008582560434554,3314
77.6528365791702,0.4077050861070728,3315
77.8645215918713,0.6499681815606762,3316
77.68670618120237,0.3827817972027243,3317
